timestamp,node_id,latency_ms,packet_loss_pct,bandwidth_utilization_pct,cpu_utilization_pct,memory_utilization_pct,throughput_mbps,jitter_ms,error_rate,active_connections,temperature_c,signal_strength_pct,future_fault_5min,fault_type
2026-01-05 12:33:00,NODE-014,21.71821418042892,0.2931999624775288,48.8616244743107,92.8602007012816,45.249270944573865,44.05280871137184,4.836546097891815,17.600375460306452,550.9555301648912,86.13252128395763,68.19852002625227,1,hardware_degradation
2026-01-05 12:34:00,NODE-013,30.825353441083966,0.19969459711378637,71.10420571981783,50.7171418254493,36.1334410951476,41.227721561097304,2.0409990960060767,4.569860488535266,443.1133477899474,43.052720593872394,84.97697510044661,0,normal
2026-01-05 12:35:00,NODE-011,30.253252380281392,0.2301762559571286,60.20461194987149,41.121966251339515,32.40327426532585,71.41711742349838,4.474170577078603,2.6183676898713237,289.416711589573,41.45935164179083,77.76948697506522,0,normal
2026-01-05 12:36:00,NODE-012,19.37349696677773,0.18893920996274918,70.86526733127755,64.18861153163442,56.783973402661886,35.87464471240438,2.6238612232749112,31.001174613222176,403.10769203638785,76.33471560841615,61.54598950355612,1,hardware_degradation
2026-01-05 12:37:00,NODE-017,92.44261482458052,0.2580678972833387,98.22877318563411,75.1516085293124,50.70081056061588,83.58817599544966,20.93254748537355,2.72535518546183,1060.032581884709,45.45254515557478,83.08859404731122,1,congestion
2026-01-05 12:38:00,NODE-018,25.357922336717266,0.24720040549308145,61.04322354842947,36.38789220302226,29.018151809476898,63.961452044400296,3.8755981657730785,4.394306488912966,400.0418677667616,50.41160703155609,80.56882856463558,0,normal
2026-01-05 12:39:00,NODE-017,24.459025371148858,0.2700779745924113,69.97491701000348,48.135185213077996,49.48111391713263,40.42657752369105,2.94164862791295,0.0,284.58846809657706,45.91669589914993,87.25664171389876,0,normal
2026-01-05 12:40:00,NODE-012,29.590807966699657,0.4139387274727307,94.16385866836576,78.68983259346169,61.001493647765585,97.11583725171687,3.482627197330834,23.439895839281824,5817.7686369420935,44.08525964452569,77.18282146040019,0,ddos_like_anomaly
2026-01-05 12:41:00,NODE-009,21.569803541495702,0.2903474585492487,73.94825191263676,70.43930698574584,35.91051623770908,69.53309779683349,0.5,0.0,206.9289193832281,43.14580746998553,75.01462021659377,0,normal
2026-01-05 12:42:00,NODE-014,25.251302723950076,0.42385046408314603,50.841860324069245,34.88950587030458,47.16099731451268,78.37610502847323,4.299367859520573,3.323670972648336,265.80651870459405,39.98306137187543,81.61152696592478,0,normal
2026-01-05 12:43:00,NODE-001,26.953984222575684,0.0,60.3730791139359,50.63283405317937,53.89524412383214,61.842026812109545,4.893263614084658,3.7341264941669343,243.20296829300884,49.838767166798014,93.6101247797919,0,normal
2026-01-05 12:44:00,NODE-002,26.645224202979247,0.28523366125822797,47.470176033200545,19.510614534406574,57.6688894673205,37.20955568806473,3.4618288110647253,2.2392897458249683,450.50584877022493,48.32190384304483,81.92730440900573,0,normal
2026-01-05 12:45:00,NODE-005,23.751959249215588,0.42477320734893015,100.0,86.04238702872266,45.970120610572415,97.7816728818754,2.8157493594201153,43.62818928545809,5439.473260981891,44.548495115505915,91.78327134488889,1,ddos_like_anomaly
2026-01-05 12:46:00,NODE-004,20.932802547383393,0.6620275085141063,39.93585420538701,45.459826182924495,51.36155337249203,40.63470904279348,3.5951858367585126,2.2572774179427,301.74392231528026,45.53344052810006,86.56887313281658,0,normal
2026-01-05 12:47:00,NODE-017,37.04901575705445,0.16858749288944128,58.124737807005786,43.468783831997804,54.10172297501958,57.55661854321738,2.7462317433100303,4.3053716318261825,351.74708932934226,49.91305571123469,88.93161355654024,0,normal
2026-01-05 12:48:00,NODE-017,30.613113901242137,0.18748547789871933,56.14604951424734,55.37337369981677,50.38256004489512,45.79948161755362,2.4472522913257366,4.550742777060226,305.95737196173565,44.749993904866116,92.05446588798392,0,normal
2026-01-05 12:49:00,NODE-003,32.112204503943154,0.09999287442013632,69.39246992368001,44.06109822973046,30.92419040313458,40.39626775667725,2.7114618227816103,3.2678614005449615,440.07495891746726,46.94688886687232,80.69646904887186,0,normal
2026-01-05 12:50:00,NODE-011,24.63158679518775,0.11708644933529305,53.61187501438336,42.121016928107906,39.46460198855345,66.4195557621332,3.457174861427173,1.341514437158535,398.83989441615876,46.98064710822748,88.93676291621891,0,normal
2026-01-05 12:51:00,NODE-016,21.03670316415981,0.27691804626157407,98.48226083827285,92.428755574516,50.40185595064226,93.44032246266471,2.5617933574673337,45.13208257086461,4670.708256308679,52.51281477011544,77.40186489969426,0,ddos_like_anomaly
2026-01-05 12:52:00,NODE-020,53.278171752368145,0.7720448639392834,79.5885392269158,96.67978101996329,63.3320257385151,83.2027518450857,23.22818532668992,6.234494598410508,557.6247820238659,52.00787909251808,84.43500267909187,1,congestion
2026-01-05 12:53:00,NODE-010,34.159496317576235,0.6005709006914808,69.48729531332398,39.873584750989934,60.158202600327364,36.07133585033111,4.9220865406760135,6.185388364729204,409.3937549685806,36.89080927610729,80.52527498312188,0,normal
2026-01-05 12:54:00,NODE-015,18.51727764157501,0.234098680915667,53.790465564335456,39.23117599156122,38.96620027689923,68.27771681978913,3.724907320690141,0.14789897973427202,314.1898503122748,42.195133438346005,75.88239923642566,0,normal
2026-01-05 12:55:00,NODE-010,32.69575867847954,0.24914197507096525,52.75607539673933,48.582672582716015,42.02879767423522,41.8899459674648,5.05077680732605,2.957580117007505,212.80596853220288,47.04217959650348,86.57988376493473,0,normal
2026-01-05 12:56:00,NODE-005,10.644338878038816,0.16631175636586276,85.4971348452846,70.49487273841538,63.12992385813179,45.93157708407208,2.7534367245801397,0.40125649325147705,251.06706595035809,48.09798165172278,93.67554302180011,0,normal
2026-01-05 12:57:00,NODE-014,90.27605417919513,16.41113329406344,48.42466502425337,30.90647458625067,45.82908307528454,6.515323514259743,1.885877225138806,50.64978941237504,285.60945457416693,42.37194519517482,85.07194160099979,1,link_failure
2026-01-05 12:58:00,NODE-002,20.595497540610076,0.35583744519915916,35.78962909041941,32.04195410229488,64.03927397064331,59.42302879584031,5.390634647820689,3.017340716924103,248.2841455117972,41.30072439039073,81.72448300754718,1,normal
2026-01-05 12:59:00,NODE-008,32.8530658844379,0.2544556503827917,38.29031950833979,46.09412640439041,61.1312012619203,36.80170844058425,5.631757844397542,16.79866209007399,282.3924375891741,66.7154222387925,77.31005844221647,1,hardware_degradation
2026-01-05 13:00:00,NODE-006,15.799532523569312,22.841381782011947,45.62445818927533,38.39685052786254,59.801470484755555,33.93167856794778,13.636419519971463,25.493166264198102,380.0952344754186,38.698910648570674,85.7421633347942,1,packet_loss
2026-01-05 13:01:00,NODE-004,28.080914400689878,0.29836486087289077,45.19357812393095,50.036185990594035,40.734623027056166,58.67861552158227,4.967759825452728,0.38399814957056355,327.60393481734576,52.4988153160565,91.38798940315031,0,normal
2026-01-05 13:02:00,NODE-013,23.567307219112145,11.71339711541864,46.24198158129551,40.42506178843236,60.303864765998185,46.70626298643836,19.10231170525797,24.861122624629257,315.6534505270043,39.750449978993274,84.83875505567683,1,packet_loss
2026-01-05 13:03:00,NODE-017,27.27683752266027,0.3115980976419218,32.673514503502005,42.00777034012787,34.25854226313421,45.341672048194425,2.8150700098928207,3.9735505003365073,200.13180040542088,43.57778336985563,84.09480190391854,0,normal
2026-01-05 13:04:00,NODE-004,25.074654726888575,0.3917748767051068,55.337252689140044,61.48309235833193,42.80011687155719,81.94842295950826,3.0400563089206907,4.393222252110081,465.5006181591358,43.665559530055305,84.24054931728314,0,normal
2026-01-05 13:05:00,NODE-001,306.43082228508916,0.24357121349459906,71.27505798448408,32.77184517863362,33.432154984167404,46.75228005234719,76.365717273698,3.1481717105434623,294.0283516879565,42.532342794371345,85.52046589065174,1,latency_spike
2026-01-05 13:06:00,NODE-010,29.539263467343794,0.030575592133040785,50.98384603127861,48.10456572088576,53.853458753394776,41.088233686576075,5.14633001319326,3.907754434884093,402.2394921190098,44.38137900450906,87.1976092708841,0,normal
2026-01-05 13:07:00,NODE-008,113.83550242018822,23.24671620229129,59.90818829815053,50.7032583393393,50.955219472909626,16.598023214615466,5.437695772941588,73.48777734044243,341.99298440464133,34.71020604701505,95.86151494012172,1,link_failure
2026-01-05 13:08:00,NODE-009,30.77209591342537,0.37313542447658943,40.163741116517315,81.81953370900231,72.43566472801747,57.756937587003236,6.869108101576105,37.77747995275678,386.9167232394565,66.93093235381896,72.70831247291724,1,hardware_degradation
2026-01-05 13:09:00,NODE-014,29.58831254425577,0.27143183057588693,44.1448304138973,41.435800251299,36.4987640540214,48.62863520174585,1.3042540458496772,3.283992819672306,414.3832719515949,45.25341656484633,87.07926460141306,0,normal
2026-01-05 13:10:00,NODE-010,27.945659159294436,23.876251495102096,62.59367815428385,55.95260882507861,31.9397516774253,64.43017134742347,18.776291731383324,30.671658385656507,195.31074562226894,37.070561941948355,82.48813688128162,1,packet_loss
2026-01-05 13:11:00,NODE-008,19.774041822685767,0.6006353171305265,53.16080757344519,49.8550888616803,32.25400397539991,83.69056902458814,6.694462864636263,1.3426576902563185,478.11123625671325,39.24936357031871,81.63140277161222,0,normal
2026-01-05 13:12:00,NODE-011,223.6664074885743,0.4210936159083826,68.6491695511144,24.96753934065178,49.18526181935577,43.11689411372082,54.38252953309906,3.5963554824705013,299.0293058720978,44.178864441652415,85.51614772017165,1,latency_spike
2026-01-05 13:13:00,NODE-007,29.654502375541963,0.4536793546077376,63.6656430887396,30.085887783602267,45.673670919087186,35.43251610850055,7.12904256596669,0.34277283682676485,450.1399017717329,41.11932720149979,86.51371087954364,0,normal
2026-01-05 13:14:00,NODE-011,22.686982608628153,0.38129296043210203,48.377550348578445,22.63861863720969,46.34226009048246,68.37339891153411,4.024745171504999,1.1197851648876014,571.2148607020267,45.04150472493123,80.74793971071334,0,normal
2026-01-05 13:15:00,NODE-020,14.607448380940667,0.11355466054873534,67.25902696445235,30.61538687138697,55.30684821195077,65.29965649537493,7.102813964217521,5.125692220716406,313.35369965464236,41.31771230845317,79.72016113137437,0,normal
2026-01-05 13:16:00,NODE-016,203.7801056322207,0.0,56.93461049523213,18.851417611004518,50.572028976114815,48.430037133550044,51.55120583646817,0.0,425.73851113457323,45.053053742603865,82.65824501078477,1,latency_spike
2026-01-05 13:17:00,NODE-004,25.942426104681985,0.4464352731039827,35.883472070555484,44.44900851212311,60.0411340321971,57.050311397586135,3.29467330769029,0.2615414232270501,262.0125219710564,42.97480612012551,88.8832325761658,0,normal
2026-01-05 13:18:00,NODE-012,22.598160947039467,20.364203552580896,47.666164510005785,55.86056654064306,32.72704206403628,55.191313946866316,20.975975056557246,19.732649418369345,330.1912145131211,38.50649077533579,92.6869660354535,1,packet_loss
2026-01-05 13:19:00,NODE-005,20.298460854852703,0.271941227566776,31.848102975501888,42.917777784853484,55.80007929437023,47.79205723586402,4.3312021341889135,0.821723941435482,480.5663684728282,39.64297229711083,83.80375280639994,0,normal
2026-01-05 13:20:00,NODE-014,19.097004006737876,0.6078265402751007,72.17061172536222,35.56886828576204,81.88897506143284,67.93217120935961,5.489127389976721,2.9720193524703595,443.6505719007657,45.52615357198123,79.97242838576611,0,normal
2026-01-05 13:21:00,NODE-007,22.22786486444808,0.04977772955740256,66.94344597248107,43.91574011838231,47.16895780135184,75.87235888823908,4.238189785607147,5.458961621580652,265.27466615994183,41.03858205756104,84.99304048682062,0,normal
2026-01-05 13:22:00,NODE-008,26.778391951079968,0.5003754724107853,98.4197565849892,22.635536456899292,41.874260920575836,59.80015759826676,6.928131894981814,2.5457856895754443,348.20184550242215,42.94019562247512,87.63874120310814,0,normal
2026-01-05 13:23:00,NODE-012,29.889674480786475,0.5445001864844008,94.63606039788107,100.0,40.45950191747733,100.0,2.9862998260105487,36.209022250576126,3737.0786615446204,39.86335473910271,81.28449990782279,1,ddos_like_anomaly
2026-01-05 13:24:00,NODE-013,38.11346457078135,0.3956809281328304,56.64659116139379,41.25094259732725,45.8061094429437,40.02324711647066,5.241045674345113,1.1147249046862833,402.24318404746083,45.172041626044965,90.47479741649803,0,normal
2026-01-05 13:25:00,NODE-018,68.87353213005112,0.097699942026169,92.24053307890372,83.90900644787347,35.1766231795401,93.00184539658979,16.532076312270945,4.413624351160806,551.1904475357466,48.50793178106367,85.2110987917348,1,congestion
2026-01-05 13:26:00,NODE-011,145.37421105013337,29.673142002827205,62.64609697375673,43.06683541425764,37.189663064921135,4.586058148862356,5.244280402511128,69.71329386264591,254.15157976166523,38.415289167438786,79.14641624648709,1,link_failure
2026-01-05 13:27:00,NODE-019,24.932227052233415,0.18216481857634625,43.258858505217546,23.380696347134098,41.500453369941326,61.6427763930518,1.4469520265426512,2.6979043707422297,258.8062083200283,38.08553402976108,89.42562991801248,0,normal
2026-01-05 13:28:00,NODE-010,80.3347340888523,28.01635525584794,64.10034860365442,49.99109421670585,67.22764478242698,10.030906498613612,4.4529633562079125,28.9032924254818,192.1975808295065,35.47687009573322,84.935529808869,1,link_failure
2026-01-05 13:29:00,NODE-020,18.696938230618272,8.2890953541962,58.27023486099609,45.44055650186972,56.03367752474575,51.35014098500373,13.501346163414617,29.123204320798965,422.395091349808,44.618783849678486,84.44430608269491,1,packet_loss
2026-01-05 13:30:00,NODE-010,48.73723131949155,0.394376102382079,91.41559351822505,88.74565778038979,51.47576952450412,98.34533102149216,17.099656990447738,4.647315743791481,963.1429617561137,41.39287048346297,84.41537627382448,1,congestion
2026-01-05 13:31:00,NODE-020,14.580108659787122,0.6786899733488241,54.86487376213293,53.468244451687724,44.92513560014192,68.66575604577349,5.161963589774815,5.446075254790119,323.7751448937599,51.77504242365231,87.65189746812263,0,normal
2026-01-05 13:32:00,NODE-016,114.15013395463266,0.41635218620297165,92.18641896380049,73.89556422985981,37.97591382014907,91.57724666364359,27.411175053657388,3.237510196490475,1153.0312657791642,42.289773414789536,80.41697724568081,1,congestion
2026-01-05 13:33:00,NODE-007,119.53200898025227,28.236513673039248,51.58684166963879,42.3201940422265,43.19876347556866,16.172178037005697,3.3791156220364664,67.49016053886179,412.5223586626451,50.270915375480435,84.35842525640179,0,link_failure
2026-01-05 13:34:00,NODE-017,28.537896280576984,0.0,62.45192300597098,53.5967495656885,32.79298105584061,78.46689159813502,6.1047342494143955,0.0,321.3919392752944,40.53693471107461,79.07139985600364,0,normal
2026-01-05 13:35:00,NODE-001,137.35147270869373,17.43551951462103,45.47280863806479,42.14493370554517,52.11751572734549,9.256973778667383,4.104905762368066,25.460690989154376,423.3509725938735,46.47576786550022,85.80238344583555,1,link_failure
2026-01-05 13:36:00,NODE-010,20.414985879058136,0.4282692427434214,36.77428060134194,50.19284238424525,45.882513042010245,41.433589019547476,2.3134085536343036,4.099032110445381,359.9922000285897,46.03273417173835,84.04959949085112,0,normal
2026-01-05 13:37:00,NODE-002,25.72084685693967,0.29311571337528025,45.84234307971251,33.77993429716364,46.73428442216097,56.837840739429524,5.240415575531404,25.81206219243809,309.7283920054195,61.15945855975385,75.10807698436935,1,hardware_degradation
2026-01-05 13:38:00,NODE-005,36.9838670332646,0.5427469782661047,97.64304969295853,95.54927500765122,54.46180756094703,99.25501478237317,2.329573275639249,46.95610121344414,5734.52683944038,49.499887783950854,89.09172170102727,1,ddos_like_anomaly
2026-01-05 13:39:00,NODE-020,16.22302882115034,0.0,94.24653684327865,65.2922280892576,61.46920356146022,95.49163965180097,5.9531447325764395,44.21925628031541,5232.406092116099,45.46797955658333,87.00697333734433,1,ddos_like_anomaly
2026-01-05 13:40:00,NODE-006,184.08742605975374,0.3574975389574461,59.43532653832353,49.450507451200764,46.01235860703084,46.85825330622268,81.49309560202718,2.3581004698649766,352.34332107998466,43.45445216448982,86.00339268900447,1,latency_spike
2026-01-05 13:41:00,NODE-018,89.68450107770346,22.578361943670377,58.71492225421317,54.23096101997061,63.672851045553266,5.377067917490266,8.159146635243939,37.76348077039168,360.221671593691,54.709059869812975,80.58838863226157,1,link_failure
2026-01-05 13:42:00,NODE-014,29.007659176893434,0.43033094955185724,34.712777918406644,75.33477687742231,48.95107957276519,66.73292014184986,2.125173165533459,26.865488866966654,299.85852475300265,67.34847928387154,69.9984784475139,1,hardware_degradation
2026-01-05 13:43:00,NODE-009,25.32274601777739,0.2846088074643159,56.30664044813396,34.246757886400815,36.04903107248927,49.00909759580977,2.9590695042042947,4.207252035180351,416.05221330241324,35.438471103773566,81.25355771429973,0,normal
2026-01-05 13:44:00,NODE-004,26.137579929539694,0.26764657388562474,52.70945163368741,46.627002379897405,52.44439119317179,39.880465535842575,1.3848746253516566,2.917391748527295,411.8665830158682,43.00098721121056,96.09555808156982,0,normal
2026-01-05 13:45:00,NODE-019,22.444087762701844,0.0,64.27608974708829,32.43570994076556,42.65175853646356,46.24791584586659,2.146557338834407,2.01200386746791,309.5258452243065,40.93288041837342,81.9621623497552,0,normal
2026-01-05 13:46:00,NODE-019,29.43384185243847,0.2738549528163218,34.58470625863162,48.514187132095536,66.3447181938981,75.76517233200241,3.798460020584346,3.693116435142783,261.4729845824313,46.32489888532297,88.43263233147435,0,normal
2026-01-05 13:47:00,NODE-007,32.05338640068477,0.43189624022909323,100.0,74.33878459545014,57.95365135923791,97.57135648514326,4.102877173023444,22.55742515981042,4412.619163323252,49.70369095106293,81.07621920320516,1,ddos_like_anomaly
2026-01-05 13:48:00,NODE-008,29.60927308069541,11.682728789892895,58.90971439735277,33.5996266215612,33.59562192664954,59.14008244818231,15.17915453957114,30.001184357426148,450.9694746919431,47.91619237803104,84.7107051134223,1,packet_loss
2026-01-05 13:49:00,NODE-014,25.70049223801795,0.3037801486568075,69.93926291858065,48.89397414236902,34.77513377884392,61.017298155939166,4.1460826292421356,3.573908555617839,330.49086815854656,45.20190455365885,93.2553747030858,1,normal
2026-01-05 13:50:00,NODE-008,21.206603859611086,0.16082599514270185,42.24328588384793,49.268831469846994,59.788294112108204,47.90984151245806,4.800834426274231,5.079065143354522,368.3152423165058,45.10361793927023,81.72258437119834,0,normal
2026-01-05 13:51:00,NODE-016,108.6222628014674,0.42048692534139653,100.0,84.87198191049313,58.90195056058536,100.0,15.301355149116556,0.810043339557482,1148.511268552984,51.94260630575329,88.95860210175564,1,congestion
2026-01-05 13:52:00,NODE-009,26.530954829419105,0.2905788620318319,50.78536029043614,43.63873806653019,44.34078812358287,53.36031001538711,2.345614785824551,1.3795604936503565,307.04298517199254,46.00532725540675,85.40567319970471,0,normal
2026-01-05 13:53:00,NODE-009,448.39789216320736,0.3419373844241721,49.27564457719991,30.557290095988442,54.825596919977215,38.656322370915646,78.25203319489474,5.243271839756147,257.49069958044345,52.47503286671419,79.20974166081089,1,latency_spike
2026-01-05 13:54:00,NODE-006,33.38807964463108,0.5403186168030853,96.21202142676587,100.0,35.769304615861905,98.16770028143544,3.7824886035778587,20.60936691684534,4307.04205974997,40.61491094478458,77.94482144516043,1,ddos_like_anomaly
2026-01-05 13:55:00,NODE-013,10.627894229595121,0.30069210158971243,59.31572344100461,41.80994752397246,55.867091709068994,51.549581926627425,5.5267050702128815,2.976738226432149,359.3862218139414,46.73832652689118,88.48433692365911,1,normal
2026-01-05 13:56:00,NODE-011,20.54188545015498,0.6205550671925921,45.60894016322765,31.589404955416622,28.55366411407862,51.946100641285426,3.2530395688081324,3.1358338866608833,283.6654803449723,53.25086872651002,82.0659193338763,0,normal
2026-01-05 13:57:00,NODE-019,24.5716349993244,0.37489685371949755,69.51578110888619,48.30556423025769,53.07816442612724,56.432959299665484,2.7711215645335625,1.7668837827315298,172.5325945636796,43.43345962582917,88.19938549397838,0,normal
2026-01-05 13:58:00,NODE-019,27.595943047696046,0.6799168148909133,56.27477990604956,48.89153135541615,49.16517264691704,45.18782366774789,3.679977775077466,0.8213186356748889,417.8677267460354,49.64593092567427,84.53691850329818,0,normal
2026-01-05 13:59:00,NODE-018,23.64339977883705,0.4745587026532121,52.030978486595195,47.36238924102064,34.06151783252385,49.06022135799887,4.099442248228426,4.700552261250023,353.7778967466637,51.83243942738035,83.18952399534268,0,normal
2026-01-05 14:00:00,NODE-015,36.22107399740756,0.0,46.183336676766075,41.90031528260189,45.063860067400576,56.516257897933336,4.147502006247974,7.392594071037111,330.8945727339115,46.80021201386879,85.26144134052139,0,normal
2026-01-05 14:01:00,NODE-017,17.79726793206365,0.0,41.56728979507085,39.60287063669845,56.32142901035347,70.74063768744581,7.728990851672357,3.1121845620770867,349.9882629888283,37.59935485314728,79.82810889888552,0,normal
2026-01-05 14:02:00,NODE-004,36.39086237632807,0.5725574204600696,47.22542241143279,27.726996356861278,29.50325347438624,53.62394503510018,6.878640878232309,1.904668503471522,296.41977882480944,43.553866473517964,83.42916986077898,0,normal
2026-01-05 14:03:00,NODE-020,9.656765984464869,0.094699344275953,49.85179874555483,44.77970022639175,41.91227722435521,57.071046856877814,3.0004577285444096,4.6054986913816744,372.65648162880274,45.76632575871821,88.88069642407658,0,normal
2026-01-05 14:04:00,NODE-010,21.39818946328488,0.13248201112238536,70.84276800871072,93.33617367779866,74.85169073015385,68.52577150971264,2.4413643558273477,30.002651249181177,325.74669698776813,76.25171492890112,58.13619273266288,1,hardware_degradation
2026-01-05 14:05:00,NODE-018,21.3538283302534,0.2583900729857852,39.1889003891771,49.938782853872254,44.00413883375778,49.79188313181341,4.711406437348329,5.089534882634823,350.12827911388894,41.860455341218454,86.99566751659748,0,normal
2026-01-05 14:06:00,NODE-003,26.87039697492091,16.078384825775814,52.875187457357214,54.25733441458405,42.21485249959919,46.76312068058881,11.71550723520204,16.37006658954213,337.2505840586599,44.92010052153871,83.50646599878512,1,packet_loss
2026-01-05 14:07:00,NODE-004,15.588999139315545,0.0,35.633506709807754,56.11976037079462,67.17106246282573,58.32204729636765,3.7339603852150107,5.292424295906653,262.1351363832616,46.52248660519649,86.55414126093662,0,normal
2026-01-05 14:08:00,NODE-007,13.854997482202979,0.5218762216977852,48.11168413589764,33.55166414001174,32.88134264977942,62.08532881672859,4.550205580686091,4.080814846601203,313.2586242759558,43.47544726579575,81.4964449304371,0,normal
2026-01-05 14:09:00,NODE-005,24.905005376001643,0.2358191629749718,40.10027947549061,38.10812239134434,33.140682445894925,47.38331682549675,2.7556857512862383,2.515665971332136,370.96652138919933,44.16740528196204,81.97996746230874,0,normal
2026-01-05 14:10:00,NODE-013,25.88148649348618,0.3841620902704391,71.09513866398139,81.26981419227296,68.45095834523545,54.89755414568325,2.598263963246957,24.288482484773958,365.9664117176308,74.57528009386034,54.03009294496557,1,hardware_degradation
2026-01-05 14:11:00,NODE-002,27.265658692796322,0.281873170752362,56.67768525949859,45.30744094732647,50.164419721912566,54.37776316113846,5.916306046523658,3.4225796499934815,369.07644300314655,42.415996201028904,79.21139569336377,0,normal
2026-01-05 14:12:00,NODE-016,29.91005645881608,0.3495095660640021,52.17239606294829,49.44950655016375,42.916571035628294,63.4105930051453,6.240691478446738,2.8403784349539,473.91158373098165,43.67436759775873,76.09436906892373,0,normal
2026-01-05 14:13:00,NODE-001,24.393439136795543,0.4655345536824154,41.55150944046342,36.16824740481163,61.4322127605061,58.54238354733212,6.245571205802249,1.7454219930686743,538.9314074905002,56.383842526681406,88.7717542864035,0,normal
2026-01-05 14:14:00,NODE-020,27.60291510459382,0.5089092028248312,100.0,82.4584718530672,37.733481024857866,96.97567483724096,3.5577335696623735,42.595952579002656,3414.045789739578,52.80824543075901,84.64594396174097,1,ddos_like_anomaly
2026-01-05 14:15:00,NODE-003,40.28657038903623,0.26190360492036147,44.44272345752803,42.10732412223838,45.63353435958196,60.63203022453096,3.755853787929413,0.0,335.6483551167305,49.430730634813386,82.31169212472767,0,normal
2026-01-05 14:16:00,NODE-003,30.66512662529355,0.5358426239823219,42.559689587967675,30.80184662534001,48.22100477459753,33.22894214245818,2.3797212200832893,3.59531645105524,183.22679756926917,36.025730956055725,87.54888468298327,0,normal
2026-01-05 14:17:00,NODE-009,146.56007741035324,0.09606532587085398,41.9942805094089,24.96271729100614,47.620499982280215,52.35673317455029,38.948162384636014,2.460969810024958,422.0846024070053,43.734115776592596,83.02054899093082,0,latency_spike
2026-01-05 14:18:00,NODE-018,35.083617750392335,0.0,65.31817707835883,13.026437364753615,31.64282333369004,45.26567206112407,4.59754764866331,2.6432516497167193,378.94506060913614,42.158054785746266,84.01486538188831,1,normal
2026-01-05 14:19:00,NODE-012,30.485507716289767,0.6395454406892545,41.696275855775745,39.67333342756584,43.64230291163522,58.34621690743829,6.0650394148389335,3.1404916682732757,302.7598049569681,50.0419171773889,83.6825346628196,1,normal
2026-01-05 14:20:00,NODE-002,129.61694669363766,0.032648007794384704,38.19287990375877,29.80999783176886,45.04315146716955,67.30867841648877,62.36949930073394,1.9499354369019584,363.6397345734375,40.3013722400394,82.60506359837166,1,latency_spike
2026-01-05 14:21:00,NODE-008,24.035082339270993,0.24042313442463095,52.42600382442297,44.448473984207794,62.68041352140692,81.09748368280879,6.773484386213811,5.131982340192879,268.2275208108906,46.08749203417366,83.17283035520894,0,normal
2026-01-05 14:22:00,NODE-020,35.441078193056,0.5657283918624334,65.1647306908282,73.38978803768978,56.26360089640117,72.84780911861935,4.833895369018406,3.3964720965383215,512.4611307334867,41.08285311653844,76.93880344081798,0,normal
2026-01-05 14:23:00,NODE-010,22.25894861760856,0.4833346897059035,70.09852703173296,32.58377250065,41.92520564188901,49.70822434714856,4.071192247879792,3.0112745972109267,379.2920980356234,40.28997892761617,79.64432055210031,0,normal
2026-01-05 14:24:00,NODE-018,25.264761125084505,0.05609879754674918,44.18924477923378,48.15396863374191,62.698930189595956,59.66526350525988,2.368908801095177,4.384687120753084,304.20212730424134,52.01627686529346,87.1546552105985,0,normal
2026-01-05 14:25:00,NODE-006,25.7233645400855,20.287822494597016,57.086669233525505,38.81194895319665,69.0136849878857,57.51615952217269,10.634880011339156,17.392144184211062,400.6008091742978,50.84413974029819,90.8792380952273,1,packet_loss
2026-01-05 14:26:00,NODE-019,81.63610333881654,0.2337504619620352,95.53433000005438,74.3836638867694,48.98195092859145,98.1257605111873,21.916316036688002,4.077787802879543,931.7332310785591,40.227124886771094,96.51282565482377,1,congestion
2026-01-05 14:27:00,NODE-005,110.60134058980276,10.455429287739156,58.654289472871554,10.711696012837798,52.13077883055818,13.916460727900777,6.222198779652948,41.15827398309351,261.18392566209616,45.58040978681521,84.783280626278,1,link_failure
2026-01-05 14:28:00,NODE-009,20.960090079460095,0.36031030889884824,61.83783672971175,64.84376734012434,50.33441361698538,62.076107248861646,3.3070818979680254,4.1032383334448035,264.7823580317315,41.755025038743845,91.37308378234532,0,normal
2026-01-05 14:29:00,NODE-014,90.0907456701807,0.7539309233106086,93.83345454437081,82.8078459973486,42.51341711185527,81.18041572248475,14.337792981874687,2.9022848811084923,988.3771352973581,40.63722038717631,82.22693934123102,1,congestion
2026-01-05 14:30:00,NODE-005,61.26708254060714,0.17506300119451634,100.0,84.81039577519745,51.1866293780543,96.99530806394756,21.299120369251767,1.3641202791823548,971.767565139816,48.3755776212097,86.84993351728247,1,congestion
2026-01-05 14:31:00,NODE-006,12.425392049753606,0.20610270008118808,66.2474412933893,58.53337734924891,56.544479803744956,53.72896640741456,5.61269315771583,6.947705936565967,393.76078854026656,45.30801775589358,93.82587250915522,0,normal
2026-01-05 14:32:00,NODE-003,29.746017715877628,16.23054123805635,50.76228543562386,15.465391720631267,55.87929564919994,45.77862007796132,15.700430618722704,30.9404457236797,312.59811423262744,41.78139532685358,87.93562514952293,1,packet_loss
2026-01-05 14:33:00,NODE-001,93.13487328164163,12.598849780482878,48.63837088412585,50.65906601340848,55.088859924305225,3.3125699995784137,3.6956503059364465,53.97363313535313,456.2044711206341,56.07027960869815,80.20869056511103,1,link_failure
